10, 18, 8790000000, 4844, 4884
10, 19, 8791000000, 4844, 6085
10, 20, 8792000000, 4844, 6085
11, 12, 8802000000, 4844, 6085
11, 13, 8810000000, 4844, 6085
11, 14, 8813000000, 4844, 6085
11, 15, 8816000000, 4844, 6085
11, 16, 8824000000, 4844, 6085
11, 17, 8828000000, 4844, 6085
11, 18, 8831000000, 4844, 4884
11, 19, 8833000000, 4844, 6085
11, 20, 8834000000, 4844, 6085
12, 13, 8839000000, 4844, 6085
12, 14, 8840000000, 4844, 6085
12, 15, 8842000000, 4844, 6085
12, 16, 8855000000, 4844, 6085
12, 17, 8857000000, 4844, 6085
12, 18, 8860000000, 4844, 4884
12, 19, 8869000000, 4844, 6085
12, 20, 8872000000, 4844, 6085
13, 14, 8876000000, 4844, 6085
13, 15, 8883000000, 4844, 6085
13, 16, 8893000000, 4844, 6085
13, 17, 8894000000, 4844, 6085
13, 18, 8903000000, 4844, 4884
13, 19, 8909000000, 4844, 6085
13, 20, 8912000000, 4844, 6085
14, 15, 8919000000, 4844, 6085
14, 16, 8925000000, 4844, 6085
14, 17, 8931000000, 4844, 6085
14, 18, 8936000000, 4844, 4884
14, 19, 8954000000, 4844, 6085
14, 20, 8957000000, 4844, 6085
15, 16, 8961000000, 4844, 6085
15, 17, 8965000000, 4844, 6085
15, 18, 8966000000, 4844, 4884
15, 19, 8968000000, 4844, 6085
15, 20, 8970000000, 4844, 6085
16, 17, 8972000000, 4844, 6085
16, 18, 8977000000, 4844, 4884
16, 19, 8983000000, 4844, 6085
16, 20, 8989000000, 4844, 6085
17, 18, 8992000000, 4844, 4884
17, 19, 9000000000, 4844, 6085
17, 20, 9003000000, 4844, 6085
18, 19, 9012000000, 3643, 6085
18, 20, 9018000000, 3643, 6085
19, 20, 9023000000, 4844, 6085
1, 2, 9034000000, 3643, 6085
1, 3, 9036000000, 3643, 6085
1, 4, 9038000000, 3643, 4884
1, 5, 9041000000, 3643, 6085
1, 6, 9042000000, 3643, 6085
1, 7, 9047000000, 3643, 6085
1, 8, 9049000000, 3643, 6085
1, 9, 9054000000, 3643, 6085
1, 10, 9059000000, 3643, 6085
1, 11, 9063000000, 3643, 6085
1, 12, 9066000000, 3643, 6085
1, 13, 9075000000, 3643, 6085
1, 14, 9091000000, 3643, 6085
1, 15, 9092000000, 3643, 6085
1, 16, 9096000000, 3643, 6085
1, 17, 9099000000, 3643, 6085
1, 18, 9100000000, 3643, 4884
1, 19, 9103000000, 3643, 6085
1, 20, 9104000000, 3643, 6085
2, 3, 9105000000, 4844, 6085
2, 4, 9108000000, 4844, 4884
2, 5, 9109000000, 4844, 6085
2, 6, 9111000000, 4844, 6085
2, 7, 9113000000, 4844, 6085
2, 8, 9115000000, 4844, 6085
2, 9, 9120000000, 4844, 6085
2, 10, 9125000000, 4844, 6085
2, 11, 9134000000, 4844, 6085
2, 12, 9152000000, 4844, 6085
2, 13, 9161000000, 4844, 6085
2, 14, 9164000000, 4844, 6085
2, 15, 9176000000, 4844, 6085
2, 16, 9185000000, 4844, 6085
2, 17, 9189000000, 4844, 6085
2, 18, 9192000000, 4844, 4884
2, 19, 9198000000, 4844, 6085
2, 20, 9199000000, 4844, 6085
3, 4, 9200000000, 4844, 4884
3, 5, 9209000000, 4844, 6085
3, 6, 9212000000, 4844, 6085
3, 7, 9217000000, 4844, 6085
3, 8, 9224000000, 4844, 6085
3, 9, 9226000000, 4844, 6085
3, 10, 9233000000, 4844, 6085
3, 11, 9238000000, 4844, 6085
3, 12, 9245000000, 4844, 6085
3, 13, 9253000000, 4844, 6085
3, 14, 9257000000, 4844, 6085
3, 15, 9261000000, 4844, 6085
3, 16, 9262000000, 4844, 6085
3, 17, 9274000000, 4844, 6085
3, 18, 9278000000, 4844, 4884
3, 19, 9282000000, 4844, 6085
3, 20, 9284000000, 4844, 6085
4, 5, 9289000000, 3643, 6085
4, 6, 9290000000, 3643, 6085
4, 7, 9291000000, 3643, 6085
4, 8, 9295000000, 3643, 6085
4, 9, 9299000000, 3643, 6085
4, 10, 9310000000, 3643, 6085
4, 11, 9311000000, 3643, 6085
4, 12, 9318000000, 3643, 6085
4, 13, 9321000000, 3643, 6085
4, 14, 9337000000, 3643, 6085
4, 15, 9351000000, 3643, 6085
4, 16, 9356000000, 3643, 6085
4, 17, 9362000000, 3643, 6085
4, 18, 9363000000, 3643, 4884
4, 19, 9364000000, 3643, 6085
4, 20, 9373000000, 3643, 6085
5, 6, 9388000000, 4844, 6085
5, 7, 9391000000, 4844, 6085
5, 8, 9393000000, 4844, 6085
5, 9, 9395000000, 4844, 6085
5, 10, 9400000000, 4844, 6085
5, 11, 9402000000, 4844, 6085
5, 12, 9405000000, 4844, 6085
5, 13, 9410000000, 4844, 6085
5, 14, 9419000000, 4844, 6085
5, 15, 9421000000, 4844, 6085
5, 16, 9425000000, 4844, 6085
5, 17, 9431000000, 4844, 6085
5, 18, 9441000000, 4844, 4884
5, 19, 9444000000, 4844, 6085
5, 20, 9451000000, 4844, 6085
6, 7, 9462000000, 4844, 6085
6, 8, 9464000000, 4844, 6085
6, 9, 9476000000, 4844, 6085
6, 10, 9485000000, 4844, 6085
6, 11, 9487000000, 4844, 6085
6, 12, 9490000000, 4844, 6085
6, 13, 9496000000, 4844, 6085
6, 14, 9498000000, 4844, 6085
6, 15, 9501000000, 4844, 6085
6, 16, 9505000000, 4844, 6085
6, 17, 9509000000, 4844, 6085
6, 18, 9512000000, 4844, 4884
6, 19, 9518000000, 4844, 6085
6, 20, 9521000000, 4844, 6085
7, 8, 9522000000, 4844, 6085
7, 9, 9526000000, 4844, 6085
7, 10, 9529000000, 4844, 6085
7, 11, 9532000000, 4844, 6085
7, 12, 9534000000, 4844, 6085
7, 13, 9536000000, 4844, 6085
7, 14, 9540000000, 4844, 6085
7, 15, 9546000000, 4844, 6085
7, 16, 9555000000, 4844, 6085
7, 17, 9567000000, 4844, 6085
7, 18, 9591000000, 4844, 4884
7, 19, 9592000000, 4844, 6085
7, 20, 9594000000, 4844, 6085
8, 9, 9597000000, 4844, 6085
8, 10, 9599000000, 4844, 6085
8, 11, 9608000000, 4844, 6085
8, 12, 9611000000, 4844, 6085
8, 13, 9615000000, 4844, 6085
8, 14, 9620000000, 4844, 6085
8, 15, 9622000000, 4844, 6085
8, 16, 9627000000, 4844, 6085
8, 17, 9628000000, 4844, 6085
8, 18, 9666000000, 4844, 4884
8, 19, 9671000000, 4844, 6085
8, 20, 9688000000, 4844, 6085
9, 10, 9698000000, 4844, 6085
9, 11, 9711000000, 4844, 6085
9, 12, 9712000000, 4844, 6085
9, 13, 9718000000, 4844, 6085
9, 14, 9719000000, 4844, 6085
9, 15, 9735000000, 4844, 6085
9, 16, 9737000000, 4844, 6085
9, 17, 9738000000, 4844, 6085
9, 18, 9749000000, 4844, 4884
9, 19, 9751000000, 4844, 6085
9, 20, 9756000000, 4844, 6085
10, 11, 9761000000, 4844, 6085
10, 12, 9763000000, 4844, 6085
10, 13, 9766000000, 4844, 6085
10, 14, 9771000000, 4844, 6085
10, 15, 9782000000, 4844, 6085
10, 16, 9787000000, 4844, 6085
10, 17, 9788000000, 4844, 6085
10, 18, 9790000000, 4844, 4884
10, 19, 9791000000, 4844, 6085
10, 20, 9792000000, 4844, 6085
11, 12, 9802000000, 4844, 6085
11, 13, 9810000000, 4844, 6085
11, 14, 9813000000, 4844, 6085
11, 15, 9816000000, 4844, 6085
11, 16, 9824000000, 4844, 6085
11, 17, 9828000000, 4844, 6085
11, 18, 9831000000, 4844, 4884
11, 19, 9833000000, 4844, 6085
11, 20, 9834000000, 4844, 6085
12, 13, 9839000000, 4844, 6085
12, 14, 9840000000, 4844, 6085
12, 15, 9842000000, 4844, 6085
12, 16, 9855000000, 4844, 6085
12, 17, 9857000000, 4844, 6085
12, 18, 9860000000, 4844, 4884
12, 19, 9869000000, 4844, 6085
12, 20, 9872000000, 4844, 6085
13, 14, 9876000000, 4844, 6085
13, 15, 9883000000, 4844, 6085
13, 16, 9893000000, 4844, 6085
13, 17, 9894000000, 4844, 6085
13, 18, 9903000000, 4844, 4884
13, 19, 9909000000, 4844, 6085
13, 20, 9912000000, 4844, 6085
14, 15, 9919000000, 4844, 6085
14, 16, 9925000000, 4844, 6085
14, 17, 9931000000, 4844, 6085
14, 18, 9936000000, 4844, 4884
14, 19, 9954000000, 4844, 6085
14, 20, 9957000000, 4844, 6085
15, 16, 9961000000, 4844, 6085
15, 17, 9965000000, 4844, 6085
15, 18, 9966000000, 4844, 4884
15, 19, 9968000000, 4844, 6085
15, 20, 9970000000, 4844, 6085
16, 17, 9972000000, 4844, 6085
16, 18, 9977000000, 4844, 4884
16, 19, 9983000000, 4844, 6085
16, 20, 9989000000, 4844, 6085
17, 18, 9992000000, 4844, 4884
17, 19, 10000000000, 4844, 6085
17, 20, 10003000000, 4844, 6085
18, 19, 10012000000, 3643, 6085
18, 20, 10018000000, 3643, 6085
19, 20, 10023000000, 4844, 6085
1, 2, 10034000000, 3643, 6085
1, 3, 10036000000, 3643, 6085
1, 4, 10038000000, 3643, 4884
1, 5, 10041000000, 3643, 6085
1, 6, 10042000000, 3643, 6085
1, 7, 10047000000, 3643, 6085
1, 8, 10049000000, 3643, 6085
1, 9, 10054000000, 3643, 6085
1, 10, 10059000000, 3643, 6085
1, 11, 10063000000, 3643, 6085
1, 12, 10066000000, 3643, 6085
1, 13, 10075000000, 3643, 6085
1, 14, 10091000000, 3643, 6085
1, 15, 10092000000, 3643, 6085
1, 16, 10096000000, 3643, 6085
1, 17, 10099000000, 3643, 6085
1, 18, 10100000000, 3643, 4884
1, 19, 10103000000, 3643, 6085
1, 20, 10104000000, 3643, 6085
2, 3, 10105000000, 4844, 6085
2, 4, 10108000000, 4844, 4884
2, 5, 10109000000, 4844, 6085
2, 6, 10111000000, 4844, 6085
2, 7, 10113000000, 4844, 6085
2, 8, 10115000000, 4844, 6085
2, 9, 10120000000, 4844, 6085
2, 10, 10125000000, 4844, 6085
2, 11, 10134000000, 4844, 6085
2, 12, 10152000000, 4844, 6085
2, 13, 10161000000, 4844, 6085
2, 14, 10164000000, 4844, 6085
2, 15, 10176000000, 4844, 6085
2, 16, 10185000000, 4844, 6085
2, 17, 10189000000, 4844, 6085
2, 18, 10192000000, 4844, 4884
2, 19, 10198000000, 4844, 6085
2, 20, 10199000000, 4844, 6085
3, 4, 10200000000, 4844, 4884
3, 5, 10209000000, 4844, 6085
3, 6, 10212000000, 4844, 6085
3, 7, 10217000000, 4844, 6085
3, 8, 10224000000, 4844, 6085
3, 9, 10226000000, 4844, 6085
3, 10, 10233000000, 4844, 6085
3, 11, 10238000000, 4844, 6085
3, 12, 10245000000, 4844, 6085
3, 13, 10253000000, 4844, 6085
3, 14, 10257000000, 4844, 6085
3, 15, 10261000000, 4844, 6085
3, 16, 10262000000, 4844, 6085
3, 17, 10274000000, 4844, 6085
3, 18, 10278000000, 4844, 4884
3, 19, 10282000000, 4844, 6085
3, 20, 10284000000, 4844, 6085
4, 5, 10289000000, 3643, 6085
4, 6, 10290000000, 3643, 6085
4, 7, 10291000000, 3643, 6085
4, 8, 10295000000, 3643, 6085
4, 9, 10299000000, 3643, 6085
4, 10, 10310000000, 3643, 6085
4, 11, 10311000000, 3643, 6085
4, 12, 10318000000, 3643, 6085
4, 13, 10321000000, 3643, 6085
4, 14, 10337000000, 3643, 6085
4, 15, 10351000000, 3643, 6085
4, 16, 10356000000, 3643, 6085
4, 17, 10362000000, 3643, 6085
4, 18, 10363000000, 3643, 4884
4, 19, 10364000000, 3643, 6085
4, 20, 10373000000, 3643, 6085
5, 6, 10388000000, 4844, 6085
5, 7, 10391000000, 4844, 6085
5, 8, 10393000000, 4844, 6085
5, 9, 10395000000, 4844, 6085
5, 10, 10400000000, 4844, 6085
5, 11, 10402000000, 4844, 6085
5, 12, 10405000000, 4844, 6085
5, 13, 10410000000, 4844, 6085
5, 14, 10419000000, 4844, 6085
5, 15, 10421000000, 4844, 6085
5, 16, 10425000000, 4844, 6085
5, 17, 10431000000, 4844, 6085
5, 18, 10441000000, 4844, 4884
5, 19, 10444000000, 4844, 6085
5, 20, 10451000000, 4844, 6085
6, 7, 10462000000, 4844, 6085
6, 8, 10464000000, 4844, 6085
6, 9, 10476000000, 4844, 6085
6, 10, 10485000000, 4844, 6085
6, 11, 10487000000, 4844, 6085
6, 12, 10490000000, 4844, 6085
6, 13, 10496000000, 4844, 6085
6, 14, 10498000000, 4844, 6085
6, 15, 10501000000, 4844, 6085
6, 16, 10505000000, 4844, 6085
6, 17, 10509000000, 4844, 6085
6, 18, 10512000000, 4844, 4884
6, 19, 10518000000, 4844, 6085
6, 20, 10521000000, 4844, 6085
7, 8, 10522000000, 4844, 6085
7, 9, 10526000000, 4844, 6085
7, 10, 10529000000, 4844, 6085
7, 11, 10532000000, 4844, 6085
7, 12, 10534000000, 4844, 6085
7, 13, 10536000000, 4844, 6085
7, 14, 10540000000, 4844, 6085
7, 15, 10546000000, 4844, 6085
7, 16, 10555000000, 4844, 6085
7, 17, 10567000000, 4844, 6085
7, 18, 10591000000, 4844, 4884
7, 19, 10592000000, 4844, 6085
7, 20, 10594000000, 4844, 6085
8, 9, 10597000000, 4844, 6085
8, 10, 10599000000, 4844, 6085
8, 11, 10608000000, 4844, 6085
8, 12, 10611000000, 4844, 6085
8, 13, 10615000000, 4844, 6085
8, 14, 10620000000, 4844, 6085
8, 15, 10622000000, 4844, 6085
8, 16, 10627000000, 4844, 6085
8, 17, 10628000000, 4844, 6085
8, 18, 10666000000, 4844, 4884
8, 19, 10671000000, 4844, 6085
8, 20, 10688000000, 4844, 6085
9, 10, 10698000000, 4844, 6085
9, 11, 10711000000, 4844, 6085
9, 12, 10712000000, 4844, 6085
9, 13, 10718000000, 4844, 6085
9, 14, 10719000000, 4844, 6085
9, 15, 10735000000, 4844, 6085
9, 16, 10737000000, 4844, 6085
9, 17, 10738000000, 4844, 6085
9, 18, 10749000000, 4844, 4884
9, 19, 10751000000, 4844, 6085
9, 20, 10756000000, 4844, 6085
10, 11, 10761000000, 4844, 6085
10, 12, 10763000000, 4844, 6085
10, 13, 10766000000, 4844, 6085
10, 14, 10771000000, 4844, 6085
10, 15, 10782000000, 4844, 6085
10, 16, 10787000000, 4844, 6085
10, 17, 10788000000, 4844, 6085
10, 18, 10790000000, 4844, 4884
10, 19, 10791000000, 4844, 6085
10, 20, 10792000000, 4844, 6085
11, 12, 10802000000, 4844, 6085
11, 13, 10810000000, 4844, 6085
11, 14, 10813000000, 4844, 6085
11, 15, 10816000000, 4844, 6085
11, 16, 10824000000, 4844, 6085
11, 17, 10828000000, 4844, 6085
11, 18, 10831000000, 4844, 4884
11, 19, 10833000000, 4844, 6085
11, 20, 10834000000, 4844, 6085
12, 13, 10839000000, 4844, 6085
12, 14, 10840000000, 4844, 6085
12, 15, 10842000000, 4844, 6085
12, 16, 10855000000, 4844, 6085
12, 17, 10857000000, 4844, 6085
12, 18, 10860000000, 4844, 4884
12, 19, 10869000000, 4844, 6085
12, 20, 10872000000, 4844, 6085
13, 14, 10876000000, 4844, 6085
13, 15, 10883000000, 4844, 6085
13, 16, 10893000000, 4844, 6085
13, 17, 10894000000, 4844, 6085
13, 18, 10903000000, 4844, 4884
13, 19, 10909000000, 4844, 6085
13, 20, 10912000000, 4844, 6085
14, 15, 10919000000, 4844, 6085
14, 16, 10925000000, 4844, 6085
14, 17, 10931000000, 4844, 6085
14, 18, 10936000000, 4844, 4884
14, 19, 10954000000, 4844, 6085
14, 20, 10957000000, 4844, 6085
15, 16, 10961000000, 4844, 6085
15, 17, 10965000000, 4844, 6085
15, 18, 10966000000, 4844, 4884
15, 19, 10968000000, 4844, 6085
15, 20, 10970000000, 4844, 6085
16, 17, 10972000000, 4844, 6085
16, 18, 10977000000, 4844, 4884
16, 19, 10983000000, 4844, 6085
16, 20, 10989000000, 4844, 6085
17, 18, 10992000000, 4844, 4884
17, 19, 11000000000, 4844, 6085
17, 20, 11003000000, 4844, 6085
18, 19, 11012000000, 3643, 6085
18, 20, 11018000000, 3643, 6085
19, 20, 11023000000, 4844, 6085
